date,open,high,low,close,volume
2022-01-28T15:10:00.000Z,167.14,167.46,166.535,166.795,1600.0
2022-01-28T15:20:00.000Z,166.81,166.845,166.575,166.655,1391.0
2022-01-28T15:30:00.000Z,166.655,166.72,166.33,166.62,2007.0
2022-01-28T15:40:00.000Z,166.62,166.865,166.445,166.83,924.0
2022-01-28T15:50:00.000Z,166.83,166.835,166.46,166.49,2596.0
2022-01-28T16:00:00.000Z,166.51,166.7,166.46,166.485,1751.0
2022-01-28T16:10:00.000Z,166.495,166.82,166.44,166.765,1687.0
2022-01-28T16:20:00.000Z,166.765,166.86,166.59,166.62,1113.0
2022-01-28T16:30:00.000Z,166.65,166.865,166.6,166.6,1782.0
2022-01-28T16:40:00.000Z,166.635,166.635,166.405,166.51,3046.0
2022-01-28T16:50:00.000Z,166.505,166.755,166.5,166.755,2107.0
2022-01-28T17:00:00.000Z,166.75,166.82,166.655,166.75,1532.0
2022-01-28T17:10:00.000Z,166.725,166.755,166.415,166.445,2249.0
2022-01-28T17:20:00.000Z,166.445,166.585,166.385,166.53,2693.0
2022-01-28T17:30:00.000Z,166.53,166.58,166.385,166.45,2081.0
2022-01-28T17:40:00.000Z,166.45,166.635,166.385,166.62,2222.0
2022-01-28T17:50:00.000Z,166.61,166.69,166.555,166.595,2007.0
2022-01-28T18:00:00.000Z,166.61,166.92,166.605,166.74,4049.0
2022-01-28T18:10:00.000Z,166.725,166.925,166.69,166.865,1508.0
2022-01-28T18:20:00.000Z,166.865,166.89,166.73,166.75,5422.0
2022-01-28T18:30:00.000Z,166.76,167.01,166.76,166.99,1622.0
2022-01-28T18:40:00.000Z,166.97,167.05,166.82,166.855,3019.0
2022-01-28T18:50:00.000Z,166.855,166.925,166.805,166.84,1832.0
2022-01-28T19:00:00.000Z,166.84,166.93,166.7,166.725,2203.0
2022-01-28T19:10:00.000Z,166.725,166.725,166.61,166.675,2619.0
2022-01-28T19:20:00.000Z,166.665,166.755,166.615,166.68,1634.0
2022-01-28T19:30:00.000Z,166.675,166.745,166.63,166.655,1415.0
2022-01-28T19:40:00.000Z,166.665,166.77,166.63,166.71,1562.0
2022-01-28T19:50:00.000Z,166.72,166.92,166.695,166.86,3314.0
2022-01-28T20:00:00.000Z,166.88,167.025,166.835,166.99,3281.0
2022-01-28T20:10:00.000Z,166.98,167.085,166.935,167.03,3204.0
2022-01-28T20:20:00.000Z,167.035,167.1,166.98,167.07,5424.0
2022-01-28T20:30:00.000Z,167.06,167.065,166.95,166.99,5788.0
2022-01-28T20:40:00.000Z,166.99,167.085,166.955,167.015,3128.0
2022-01-28T20:50:00.000Z,167.04,167.14,166.97,167.055,4749.0
2022-01-28T21:00:00.000Z,167.055,167.055,167.055,167.055,0.0
2022-01-31T14:30:00.000Z,167.815,168.07,167.77,167.995,510.0
2022-01-31T14:40:00.000Z,167.965,168.08,167.775,167.845,1433.0
2022-01-31T14:50:00.000Z,167.84,167.9,167.625,167.695,1188.0
2022-01-31T15:00:00.000Z,167.715,167.745,167.475,167.62,5190.0
2022-01-31T15:10:00.000Z,167.62,167.825,167.54,167.625,1191.0
2022-01-31T15:20:00.000Z,167.615,167.88,167.585,167.85,344.0
2022-01-31T15:30:00.000Z,167.84,167.88,167.595,167.645,353.0
2022-01-31T15:40:00.000Z,167.65,167.695,167.43,167.58,293.0
2022-01-31T15:50:00.000Z,167.58,167.82,167.48,167.75,600.0
2022-01-31T16:00:00.000Z,167.755,167.965,167.66,167.845,1468.0
2022-01-31T16:10:00.000Z,167.87,167.87,167.705,167.775,450.0
2022-01-31T16:20:00.000Z,167.77,167.88,167.635,167.705,926.0
2022-01-31T16:30:00.000Z,167.685,167.835,167.64,167.78,500.0
2022-01-31T16:40:00.000Z,167.76,167.84,167.67,167.78,1069.0
2022-01-31T16:50:00.000Z,167.78,167.93,167.77,167.82,1234.0
2022-01-31T17:00:00.000Z,167.835,167.995,167.725,167.965,1629.0
2022-01-31T17:10:00.000Z,167.95,168.0,167.795,167.795,2080.0
2022-01-31T17:20:00.000Z,167.82,167.85,167.69,167.72,1109.0
2022-01-31T17:30:00.000Z,167.725,167.79,167.595,167.66,1125.0
2022-01-31T17:40:00.000Z,167.665,167.77,167.635,167.715,400.0
2022-01-31T17:50:00.000Z,167.74,167.85,167.7,167.8,772.0
2022-01-31T18:00:00.000Z,167.8,167.85,167.7,167.79,463.0
2022-01-31T18:10:00.000Z,167.79,167.86,167.695,167.79,398.0
2022-01-31T18:20:00.000Z,167.765,167.81,167.595,167.74,713.0
2022-01-31T18:30:00.000Z,167.71,167.89,167.705,167.88,1458.0
2022-01-31T18:40:00.000Z,167.855,167.945,167.785,167.88,1300.0
2022-01-31T18:50:00.000Z,167.88,167.92,167.8,167.9,1200.0
2022-01-31T19:00:00.000Z,167.905,168.095,167.89,167.935,1355.0
2022-01-31T19:10:00.000Z,167.945,168.02,167.91,167.94,1101.0
2022-01-31T19:20:00.000Z,167.935,168.055,167.89,168.025,602.0
2022-01-31T19:30:00.000Z,168.02,168.11,167.975,167.995,2513.0
2022-01-31T19:40:00.000Z,167.995,168.095,167.965,168.035,3029.0
2022-01-31T19:50:00.000Z,168.04,168.105,167.915,167.975,2165.0
2022-01-31T20:00:00.000Z,167.96,168.06,167.84,167.87,992.0
2022-01-31T20:10:00.000Z,167.865,167.925,167.805,167.835,2450.0
2022-01-31T20:20:00.000Z,167.835,167.905,167.78,167.8,2400.0
2022-01-31T20:30:00.000Z,167.8,167.945,167.735,167.925,1723.0
2022-01-31T20:40:00.000Z,167.93,168.0,167.84,167.95,3593.0
2022-01-31T20:50:00.000Z,167.995,168.08,167.85,168.08,3733.0
2022-01-31T21:00:00.000Z,168.08,168.08,168.08,168.08,0.0
2022-02-01T14:30:00.000Z,168.555,168.555,168.335,168.41,181.0
2022-02-01T14:40:00.000Z,168.41,168.5,168.17,168.41,239.0
2022-02-01T14:50:00.000Z,168.4,168.44,168.14,168.31,937.0
2022-02-01T15:00:00.000Z,168.31,168.42,167.88,168.33,491.0
2022-02-01T15:10:00.000Z,168.29,168.425,168.02,168.1,1772.0
2022-02-01T15:20:00.000Z,168.11,168.325,168.045,168.29,532.0
2022-02-01T15:30:00.000Z,168.28,168.57,168.28,168.54,1306.0
2022-02-01T15:40:00.000Z,168.515,168.58,168.335,168.475,803.0
2022-02-01T15:50:00.000Z,168.475,168.795,168.475,168.52,1552.0
2022-02-01T16:00:00.000Z,168.52,168.76,168.42,168.67,3185.0
2022-02-01T16:10:00.000Z,168.685,168.785,168.61,168.76,1580.0
2022-02-01T16:20:00.000Z,168.745,168.8,168.65,168.75,2062.0
2022-02-01T16:30:00.000Z,168.735,168.86,168.65,168.72,1330.0
2022-02-01T16:40:00.000Z,168.73,168.73,168.515,168.56,1739.0
2022-02-01T16:50:00.000Z,168.565,168.615,168.4,168.47,2068.0
2022-02-01T17:00:00.000Z,168.455,168.52,168.385,168.44,3071.0
2022-02-01T17:10:00.000Z,168.43,168.495,168.365,168.39,2491.0
2022-02-01T17:20:00.000Z,168.405,168.5,168.325,168.395,2143.0
2022-02-01T17:30:00.000Z,168.425,168.455,168.325,168.36,2039.0
2022-02-01T17:40:00.000Z,168.36,168.37,168.225,168.26,2576.0
2022-02-01T17:50:00.000Z,168.255,168.43,168.225,168.36,3059.0
2022-02-01T18:00:00.000Z,168.355,168.415,168.215,168.335,1189.0
2022-02-01T18:10:00.000Z,168.32,168.37,168.235,168.29,2559.0
2022-02-01T18:20:00.000Z,168.285,168.295,168.16,168.22,3252.0
2022-02-01T18:30:00.000Z,168.205,168.305,168.175,168.26,1462.0
2022-02-01T18:40:00.000Z,168.26,168.31,168.155,168.175,1419.0
2022-02-01T18:50:00.000Z,168.175,168.24,168.135,168.19,970.0
2022-02-01T19:00:00.000Z,168.185,168.31,168.185,168.26,1378.0
2022-02-01T19:10:00.000Z,168.26,168.27,168.17,168.2,1300.0
2022-02-01T19:20:00.000Z,168.215,168.265,168.14,168.215,2776.0
2022-02-01T19:30:00.000Z,168.215,168.27,168.115,168.19,1800.0
2022-02-01T19:40:00.000Z,168.19,168.24,168.115,168.16,1099.0
2022-02-01T19:50:00.000Z,168.16,168.24,168.01,168.01,1832.0
2022-02-01T20:00:00.000Z,168.035,168.17,167.945,168.005,1227.0
2022-02-01T20:10:00.000Z,168.005,168.19,168.005,168.17,301.0
2022-02-01T20:20:00.000Z,168.155,168.16,168.03,168.055,1867.0
2022-02-01T20:30:00.000Z,168.075,168.13,168.02,168.08,2504.0
2022-02-01T20:40:00.000Z,168.08,168.205,168.06,168.145,3370.0
2022-02-01T20:50:00.000Z,168.14,168.26,168.07,168.23,4546.0
2022-02-01T21:00:00.000Z,168.23,168.23,168.23,168.23,0.0
2022-02-02T14:30:00.000Z,168.315,168.62,168.315,168.57,9.0
2022-02-02T14:40:00.000Z,168.595,168.64,168.25,168.29,2035.0
2022-02-02T14:50:00.000Z,168.28,168.455,168.13,168.425,830.0
2022-02-02T15:00:00.000Z,168.42,168.83,168.315,168.34,3916.0
2022-02-02T15:10:00.000Z,168.35,168.65,168.325,168.555,2844.0
2022-02-02T15:20:00.000Z,168.56,169.11,168.5,168.71,3652.0
2022-02-02T15:30:00.000Z,168.755,168.87,168.685,168.765,2756.0
2022-02-02T15:40:00.000Z,168.78,168.965,168.705,168.855,1840.0
2022-02-02T15:50:00.000Z,168.86,168.97,168.83,168.895,810.0
2022-02-02T16:00:00.000Z,168.9,169.045,168.835,168.905,1549.0
2022-02-02T16:10:00.000Z,168.905,169.02,168.805,168.865,939.0
2022-02-02T16:20:00.000Z,168.865,169.05,168.805,168.92,953.0
2022-02-02T16:30:00.000Z,168.92,168.995,168.755,168.97,300.0
2022-02-02T16:40:00.000Z,168.96,169.04,168.89,168.955,968.0
2022-02-02T16:50:00.000Z,168.955,169.06,168.89,168.92,1386.0
2022-02-02T17:00:00.000Z,168.94,169.05,168.875,169.02,3956.0
2022-02-02T17:10:00.000Z,169.025,169.135,169.025,169.05,913.0
2022-02-02T17:20:00.000Z,169.05,169.105,168.94,169.005,1026.0
2022-02-02T17:30:00.000Z,168.99,169.035,168.905,168.97,462.0
2022-02-02T17:40:00.000Z,168.97,169.015,168.89,168.935,431.0
2022-02-02T17:50:00.000Z,168.945,169.075,168.915,169.05,1262.0
2022-02-02T18:00:00.000Z,169.04,169.135,168.98,169.02,661.0
2022-02-02T18:10:00.000Z,169.02,169.09,168.955,168.98,5508.0
2022-02-02T18:20:00.000Z,168.99,169.05,168.93,168.94,2318.0
2022-02-02T18:30:00.000Z,168.97,169.005,168.875,168.89,592.0
2022-02-02T18:40:00.000Z,168.92,168.925,168.81,168.84,1092.0
2022-02-02T18:50:00.000Z,168.85,168.99,168.8,168.965,374.0
2022-02-02T19:00:00.000Z,168.96,168.96,168.855,168.885,48.0
2022-02-02T19:10:00.000Z,168.915,168.96,168.855,168.92,527.0
2022-02-02T19:20:00.000Z,168.92,168.945,168.795,168.825,451.0
2022-02-02T19:30:00.000Z,168.835,168.895,168.785,168.865,825.0
2022-02-02T19:40:00.000Z,168.865,168.91,168.835,168.865,1374.0
2022-02-02T19:50:00.000Z,168.87,168.89,168.76,168.79,474.0
2022-02-02T20:00:00.000Z,168.8,168.835,168.735,168.795,125.0
2022-02-02T20:10:00.000Z,168.795,168.89,168.76,168.82,1151.0
2022-02-02T20:20:00.000Z,168.815,168.815,168.63,168.7,585.0
2022-02-02T20:30:00.000Z,168.69,168.71,168.58,168.63,2034.0
2022-02-02T20:40:00.000Z,168.63,168.7,168.53,168.64,1851.0
2022-02-02T20:50:00.000Z,168.61,168.775,168.56,168.79,3167.0
2022-02-02T21:00:00.000Z,168.79,168.79,168.79,168.79,0.0
2022-02-03T14:30:00.000Z,168.28,168.31,168.035,168.19,8130.0
2022-02-03T14:40:00.000Z,168.14,168.37,167.16,167.19,2985.0
2022-02-03T14:50:00.000Z,167.255,167.33,167.025,167.255,1871.0
2022-02-03T15:00:00.000Z,167.26,167.55,167.155,167.55,1538.0
2022-02-03T15:10:00.000Z,167.55,168.24,167.525,167.93,2507.0
2022-02-03T15:20:00.000Z,167.95,168.11,167.91,168.025,7915.0
2022-02-03T15:30:00.000Z,168.02,168.49,167.965,168.445,2462.0
2022-02-03T15:40:00.000Z,168.44,168.5,168.24,168.43,2937.0
2022-02-03T15:50:00.000Z,168.435,168.53,168.32,168.365,1052.0
2022-02-03T16:00:00.000Z,168.395,168.52,168.185,168.47,2322.0
2022-02-03T16:10:00.000Z,168.47,168.635,168.42,168.535,3212.0
2022-02-03T16:20:00.000Z,168.53,168.78,168.48,168.76,883.0
2022-02-03T16:30:00.000Z,168.76,168.8,168.625,168.65,1783.0
2022-02-03T16:40:00.000Z,168.65,168.83,168.54,168.75,4555.0
2022-02-03T16:50:00.000Z,168.76,168.85,168.675,168.74,506.0
2022-02-03T17:00:00.000Z,168.74,168.79,168.51,168.6,574.0
2022-02-03T17:10:00.000Z,168.58,168.715,168.56,168.66,612.0
2022-02-03T17:20:00.000Z,168.665,168.75,168.58,168.72,445.0
2022-02-03T17:30:00.000Z,168.71,168.77,168.57,168.62,301.0
2022-02-03T17:40:00.000Z,168.62,168.62,168.42,168.455,904.0
2022-02-03T17:50:00.000Z,168.455,168.52,168.4,168.48,607.0
2022-02-03T18:00:00.000Z,168.47,168.59,168.405,168.51,1129.0
2022-02-03T18:10:00.000Z,168.51,168.575,168.42,168.46,221.0
2022-02-03T18:20:00.000Z,168.445,168.5,168.365,168.445,200.0
2022-02-03T18:30:00.000Z,168.415,168.53,168.39,168.42,1202.0
2022-02-03T18:40:00.000Z,168.42,168.51,168.4,168.485,502.0
2022-02-03T18:50:00.000Z,168.485,168.615,168.475,168.575,384.0
2022-02-03T19:00:00.000Z,168.595,168.715,168.58,168.715,1300.0
2022-02-03T19:10:00.000Z,168.685,168.725,168.615,168.725,300.0
2022-02-03T19:20:00.000Z,168.7,168.75,168.615,168.645,94.0
2022-02-03T19:30:00.000Z,168.645,168.69,168.57,168.635,419.0
2022-02-03T19:40:00.000Z,168.615,168.625,168.475,168.555,483.0
2022-02-03T19:50:00.000Z,168.575,168.64,168.525,168.56,1473.0
2022-02-03T20:00:00.000Z,168.565,168.72,168.56,168.64,532.0
2022-02-03T20:10:00.000Z,168.64,168.69,168.59,168.61,909.0
2022-02-03T20:20:00.000Z,168.635,168.705,168.605,168.64,955.0
2022-02-03T20:30:00.000Z,168.645,168.66,168.57,168.585,6167.0
2022-02-03T20:40:00.000Z,168.59,168.65,168.555,168.62,2754.0
2022-02-03T20:50:00.000Z,168.605,168.675,168.55,168.6,2841.0
2022-02-03T21:00:00.000Z,168.6,168.6,168.6,168.6,0.0
2022-02-04T14:30:00.000Z,168.6,168.6,168.04,168.28,1872.0
2022-02-04T14:40:00.000Z,168.315,168.79,168.26,168.63,1326.0
2022-02-04T14:50:00.000Z,168.645,168.69,168.265,168.515,2123.0
2022-02-04T15:00:00.000Z,168.5,169.09,168.445,168.73,4810.0
2022-02-04T15:10:00.000Z,168.715,168.835,168.59,168.825,1572.0
2022-02-04T15:20:00.000Z,168.8,168.965,168.645,168.79,2175.0
2022-02-04T15:30:00.000Z,168.76,168.95,168.625,168.81,1721.0
2022-02-04T15:40:00.000Z,168.8,168.82,168.37,168.47,271.0
2022-02-04T15:50:00.000Z,168.45,168.58,168.405,168.46,1259.0
2022-02-04T16:00:00.000Z,168.44,168.64,168.36,168.61,7479.0
2022-02-04T16:10:00.000Z,168.61,168.665,168.385,168.505,1751.0
2022-02-04T16:20:00.000Z,168.515,168.6,168.37,168.52,1633.0
2022-02-04T16:30:00.000Z,168.52,168.7,168.465,168.535,1575.0
2022-02-04T16:40:00.000Z,168.555,168.74,168.545,168.72,1068.0
2022-02-04T16:50:00.000Z,168.72,168.86,168.695,168.74,1303.0
2022-02-04T17:00:00.000Z,168.75,168.93,168.68,168.785,1555.0
2022-02-04T17:10:00.000Z,168.81,168.885,168.73,168.845,725.0
2022-02-04T17:20:00.000Z,168.84,168.88,168.7,168.725,314.0
2022-02-04T17:30:00.000Z,168.74,168.86,168.71,168.78,763.0
2022-02-04T17:40:00.000Z,168.765,168.82,168.67,168.695,1459.0
2022-02-04T17:50:00.000Z,168.705,168.74,168.585,168.695,645.0
2022-02-04T18:00:00.000Z,168.67,168.75,168.62,168.72,201.0
2022-02-04T18:10:00.000Z,168.72,168.805,168.69,168.805,254.0
2022-02-04T18:20:00.000Z,168.78,168.87,168.71,168.83,805.0
2022-02-04T18:30:00.000Z,168.795,168.85,168.64,168.665,500.0
2022-02-04T18:40:00.000Z,168.675,168.8,168.635,168.765,1174.0
2022-02-04T18:50:00.000Z,168.76,168.85,168.75,168.79,507.0
2022-02-04T19:00:00.000Z,168.815,168.925,168.78,168.86,1413.0
2022-02-04T19:10:00.000Z,168.86,168.86,168.71,168.745,637.0
2022-02-04T19:20:00.000Z,168.75,168.75,168.615,168.65,1511.0
2022-02-04T19:30:00.000Z,168.655,168.805,168.61,168.77,2191.0
2022-02-04T19:40:00.000Z,168.78,168.78,168.69,168.72,1023.0
2022-02-04T19:50:00.000Z,168.73,168.78,168.68,168.73,1100.0
2022-02-04T20:00:00.000Z,168.74,168.795,168.635,168.675,898.0
2022-02-04T20:10:00.000Z,168.675,168.845,168.645,168.82,530.0
2022-02-04T20:20:00.000Z,168.82,168.84,168.74,168.79,1899.0
2022-02-04T20:30:00.000Z,168.8,168.885,168.76,168.82,2097.0
2022-02-04T20:40:00.000Z,168.81,168.83,168.72,168.83,3288.0
2022-02-04T20:50:00.000Z,168.805,168.86,168.73,168.84,3959.0
2022-02-04T21:00:00.000Z,168.84,168.84,168.84,168.84,0.0
2022-02-07T14:30:00.000Z,169.43,169.54,169.305,169.43,713.0
2022-02-07T14:40:00.000Z,169.455,169.52,169.225,169.3,1910.0
2022-02-07T14:50:00.000Z,169.295,169.53,169.24,169.395,3756.0
2022-02-07T15:00:00.000Z,169.395,169.44,169.24,169.3,1996.0
2022-02-07T15:10:00.000Z,169.3,169.35,169.165,169.215,1638.0
2022-02-07T15:20:00.000Z,169.23,169.67,169.2,169.495,3017.0
2022-02-07T15:30:00.000Z,169.525,169.63,169.48,169.57,2628.0
2022-02-07T15:40:00.000Z,169.565,169.65,169.42,169.5,3060.0
2022-02-07T15:50:00.000Z,169.475,169.62,169.42,169.58,2835.0
2022-02-07T16:00:00.000Z,169.58,169.655,169.41,169.44,1929.0
2022-02-07T16:10:00.000Z,169.445,169.59,169.395,169.55,2005.0
2022-02-07T16:20:00.000Z,169.55,169.8,169.52,169.645,1143.0
2022-02-07T16:30:00.000Z,169.685,169.85,169.68,169.705,5913.0
2022-02-07T16:40:00.000Z,169.715,169.785,169.64,169.695,3086.0
2022-02-07T16:50:00.000Z,169.685,169.78,169.64,169.745,763.0
2022-02-07T17:00:00.000Z,169.715,169.79,169.66,169.765,1648.0
2022-02-07T17:10:00.000Z,169.76,169.84,169.695,169.78,603.0
2022-02-07T17:20:00.000Z,169.8,169.94,169.765,169.895,1375.0
2022-02-07T17:30:00.000Z,169.875,169.98,169.82,169.9,2002.0
2022-02-07T17:40:00.000Z,169.925,169.99,169.92,169.945,400.0
2022-02-07T17:50:00.000Z,169.96,170.005,169.895,169.975,790.0
2022-02-07T18:00:00.000Z,169.96,170.03,169.92,169.975,1490.0
2022-02-07T18:10:00.000Z,169.955,170.01,169.9,169.975,865.0
2022-02-07T18:20:00.000Z,169.975,170.1,169.96,170.08,2170.0
2022-02-07T18:30:00.000Z,170.065,170.075,169.95,170.025,655.0
2022-02-07T18:40:00.000Z,170.02,170.075,169.97,170.005,565.0
2022-02-07T18:50:00.000Z,170.005,170.08,169.94,170.07,901.0
2022-02-07T19:00:00.000Z,170.07,170.105,170.01,170.045,627.0
2022-02-07T19:10:00.000Z,170.045,170.18,170.01,170.12,353.0
2022-02-07T19:20:00.000Z,170.12,170.22,170.09,170.19,1153.0
2022-02-07T19:30:00.000Z,170.195,170.33,170.14,170.2,1090.0
2022-02-07T19:40:00.000Z,170.23,170.305,170.17,170.205,1709.0
2022-02-07T19:50:00.000Z,170.21,170.28,170.155,170.22,2324.0
2022-02-07T20:00:00.000Z,170.18,170.24,170.085,170.085,2502.0
2022-02-07T20:10:00.000Z,170.115,170.14,170.025,170.03,2143.0
2022-02-07T20:20:00.000Z,170.065,170.065,169.98,169.97,3235.0
2022-02-07T20:30:00.000Z,170.005,170.04,169.95,169.975,10196.0
2022-02-07T20:40:00.000Z,169.98,170.145,169.98,170.155,5126.0
2022-02-07T20:50:00.000Z,170.115,170.18,170.05,170.09,7995.0
2022-02-07T21:00:00.000Z,170.09,170.09,170.09,170.09,0.0
2022-02-08T14:30:00.000Z,170.105,170.15,169.96,170.08,488.0
2022-02-08T14:40:00.000Z,170.05,170.275,169.99,170.05,1828.0
2022-02-08T14:50:00.000Z,170.07,170.2,169.95,170.16,2459.0
2022-02-08T15:00:00.000Z,170.165,170.31,170.1,170.22,819.0
2022-02-08T15:10:00.000Z,170.21,170.45,170.2,170.33,1517.0
2022-02-08T15:20:00.000Z,170.345,170.68,170.29,170.645,823.0
2022-02-08T15:30:00.000Z,170.625,170.77,170.475,170.52,2219.0
2022-02-08T15:40:00.000Z,170.52,170.68,170.485,170.62,1340.0
2022-02-08T15:50:00.000Z,170.615,170.675,170.345,170.375,2666.0
2022-02-08T16:00:00.000Z,170.375,170.515,170.345,170.47,2483.0
2022-02-08T16:10:00.000Z,170.465,170.58,170.385,170.45,4775.0
2022-02-08T16:20:00.000Z,170.44,170.55,170.415,170.45,2175.0
2022-02-08T16:30:00.000Z,170.45,170.55,170.4,170.51,1816.0
2022-02-08T16:40:00.000Z,170.505,170.545,170.4,170.465,2317.0
2022-02-08T16:50:00.000Z,170.47,170.58,170.45,170.55,878.0
2022-02-08T17:00:00.000Z,170.545,170.675,170.545,170.64,2044.0
2022-02-08T17:10:00.000Z,170.64,170.71,170.59,170.665,977.0
2022-02-08T17:20:00.000Z,170.64,170.695,170.585,170.62,1505.0
2022-02-08T17:30:00.000Z,170.62,170.7,170.59,170.63,110.0
2022-02-08T17:40:00.000Z,170.635,170.7,170.59,170.66,1200.0
2022-02-08T17:50:00.000Z,170.66,170.725,170.645,170.66,1268.0
2022-02-08T18:00:00.000Z,170.655,170.74,170.56,170.56,1655.0
2022-02-08T18:10:00.000Z,170.585,170.64,170.5,170.57,765.0
2022-02-08T18:20:00.000Z,170.56,170.655,170.49,170.62,708.0
2022-02-08T18:30:00.000Z,170.62,170.72,170.575,170.69,434.0
2022-02-08T18:40:00.000Z,170.68,170.755,170.64,170.725,122.0
2022-02-08T18:50:00.000Z,170.72,170.755,170.67,170.71,858.0
2022-02-08T19:00:00.000Z,170.715,170.81,170.71,170.76,6.0
2022-02-08T19:10:00.000Z,170.76,170.77,170.695,170.725,149.0
2022-02-08T19:20:00.000Z,170.725,170.73,170.6,170.67,817.0
2022-02-08T19:30:00.000Z,170.66,170.72,170.625,170.665,1134.0
2022-02-08T19:40:00.000Z,170.665,170.68,170.59,170.595,1225.0
2022-02-08T19:50:00.000Z,170.625,170.63,170.55,170.6,432.0
2022-02-08T20:00:00.000Z,170.595,170.64,170.56,170.6,400.0
2022-02-08T20:10:00.000Z,170.6,170.72,170.6,170.69,402.0
2022-02-08T20:20:00.000Z,170.69,170.69,170.605,170.61,1568.0
2022-02-08T20:30:00.000Z,170.615,170.64,170.525,170.53,2352.0
2022-02-08T20:40:00.000Z,170.555,170.66,170.53,170.575,2130.0
2022-02-08T20:50:00.000Z,170.595,170.67,170.555,170.635,17579.0
2022-02-08T21:00:00.000Z,170.635,170.635,170.635,170.635,0.0
2022-02-09T14:30:00.000Z,170.66,170.74,170.53,170.59,2297.0
2022-02-09T14:40:00.000Z,170.615,171.0,170.58,170.82,2469.0
2022-02-09T14:50:00.000Z,170.815,170.83,170.57,170.78,3222.0
2022-02-09T15:00:00.000Z,170.75,170.8,170.635,170.72,6611.0
2022-02-09T15:10:00.000Z,170.72,170.97,170.66,170.925,4348.0
2022-02-09T15:20:00.000Z,170.89,171.05,170.79,170.985,1560.0
2022-02-09T15:30:00.000Z,170.99,171.03,170.71,170.78,716.0
2022-02-09T15:40:00.000Z,170.77,170.81,170.65,170.72,1101.0
2022-02-09T15:50:00.000Z,170.71,170.82,170.67,170.735,1200.0
2022-02-09T16:00:00.000Z,170.72,170.92,170.7,170.89,2099.0
2022-02-09T16:10:00.000Z,170.87,170.96,170.805,170.835,769.0
2022-02-09T16:20:00.000Z,170.835,170.98,170.805,170.935,1103.0
2022-02-09T16:30:00.000Z,170.935,171.09,170.935,171.05,710.0
2022-02-09T16:40:00.000Z,171.045,171.21,171.04,171.13,1599.0
2022-02-09T16:50:00.000Z,171.135,171.22,171.04,171.105,4793.0
2022-02-09T17:00:00.000Z,171.105,171.335,171.1,171.275,2200.0
2022-02-09T17:10:00.000Z,171.25,171.295,171.18,171.255,4289.0
2022-02-09T17:20:00.000Z,171.27,171.435,171.225,171.4,2320.0
2022-02-09T17:30:00.000Z,171.385,171.44,171.28,171.32,3967.0
2022-02-09T17:40:00.000Z,171.32,171.365,171.24,171.275,3907.0
2022-02-09T17:50:00.000Z,171.285,171.295,171.2,171.235,1457.0
2022-02-09T18:00:00.000Z,171.245,171.42,171.2,171.32,3153.0
2022-02-09T18:10:00.000Z,171.325,171.415,171.28,171.36,5995.0
2022-02-09T18:20:00.000Z,171.365,171.45,171.31,171.41,810.0
2022-02-09T18:30:00.000Z,171.41,171.46,171.2,171.27,601.0
2022-02-09T18:40:00.000Z,171.27,171.34,171.225,171.305,1365.0
2022-02-09T18:50:00.000Z,171.305,171.34,171.285,171.305,1499.0
2022-02-09T19:00:00.000Z,171.31,171.315,171.205,171.265,335.0
2022-02-09T19:10:00.000Z,171.265,171.3,171.18,171.215,901.0
2022-02-09T19:20:00.000Z,171.215,171.26,171.175,171.195,350.0
2022-02-09T19:30:00.000Z,171.215,171.23,171.14,171.175,5700.0
2022-02-09T19:40:00.000Z,171.18,171.26,171.15,171.185,1514.0
2022-02-09T19:50:00.000Z,171.18,171.26,171.13,171.155,1726.0
2022-02-09T20:00:00.000Z,171.175,171.215,171.09,171.12,1691.0
2022-02-09T20:10:00.000Z,171.105,171.175,170.94,171.045,2226.0
2022-02-09T20:20:00.000Z,171.05,171.085,170.97,171.06,6312.0
2022-02-09T20:30:00.000Z,171.035,171.16,171.035,171.13,2842.0
2022-02-09T20:40:00.000Z,171.135,171.225,171.07,171.12,4615.0
2022-02-09T20:50:00.000Z,171.095,171.195,171.06,171.195,4423.0
2022-02-09T21:00:00.000Z,171.195,171.195,171.195,171.195,0.0
2022-02-10T14:30:00.000Z,170.54,171.02,170.54,170.92,302.0
2022-02-10T14:40:00.000Z,170.955,171.275,170.9,171.11,3284.0
2022-02-10T14:50:00.000Z,171.105,171.255,170.91,170.99,3919.0
2022-02-10T15:00:00.000Z,171.005,171.485,170.88,171.43,1120.0
2022-02-10T15:10:00.000Z,171.43,171.47,171.08,171.19,1273.0
2022-02-10T15:20:00.000Z,171.2,171.46,171.07,171.415,755.0
2022-02-10T15:30:00.000Z,171.415,171.77,171.395,171.715,2073.0
2022-02-10T15:40:00.000Z,171.705,171.9,171.655,171.79,942.0
2022-02-10T15:50:00.000Z,171.8,171.84,171.37,171.39,754.0
2022-02-10T16:00:00.000Z,171.4,171.71,171.365,171.685,2760.0
2022-02-10T16:10:00.000Z,171.685,171.85,171.605,171.765,1140.0
2022-02-10T16:20:00.000Z,171.77,171.83,171.645,171.79,536.0
2022-02-10T16:30:00.000Z,171.785,171.865,171.62,171.65,825.0
2022-02-10T16:40:00.000Z,171.665,171.9,171.565,171.86,500.0
2022-02-10T16:50:00.000Z,171.85,172.03,171.755,171.965,1116.0
